x,y
-4.1880311069932254,7.2627922749329601
-4.1967302957743007,6.3453663954889823
-1.4940220530555384,-12.507087160520701
7.7442203656632103,3.1740419957523192
13.860018577462016,6.0061942018991852
15.689428044987428,11.471339666276336
9.1987926126737172,6.7651646242436057
10.850372746490329,7.2508581161730392
-6.6165183889007206,-5.3071188712787745
5.7503999274404709,-7.7601978871456083
2.827866224965927,10.432647773090345
10.97087778588614,-4.7369743614957933
1.0526278293900613,5.8586544331468318
-8.1773212678381419,1.5466024937474485
5.5935152233928846,5.557554297896786
-1.6818375884832635,6.9766765782171634
-28.144634898485744,-11.694304895450159
5.0472500267775224,-11.055949265603918
-14.843216466629528,9.8867972163941147
-3.1847023707701911,5.97525130590597
13.901005828140443,17.360282385337253
12.38888790067093,-1.328995464077773
14.714706822234584,11.308473182092705
7.1219527254843538,8.7383184475277336
-2.6422940706376985,-9.3864918935435533
-7.4861234648528052,-9.7604279379169334
0.031963762301427771,12.983413151585324
5.928148758985305,-2.5486153684779578
-11.339483861248747,-2.4729595052853028
-6.3678882032981043,-19.948469751729395
-2.6513244551157578,-0.69366614162202378
-22.632376491783468,-23.749538003374116
-4.352949095526804,-17.287031702459171
-20.614150713672732,-11.735306722354938
6.9786657201871014,10.973765165005895
-23.744666844597869,-1.0814077398902835
6.7843036005294586,1.0756665768929243
9.3292194282199663,-11.855032011371353
0.16795193097529526,6.4621145436341854
8.2765977591453108,-7.4582074179814919
-7.1237149554227486,-9.7874424400787934
-11.697174276069642,18.85548147808262
9.2635992684653541,-3.6057447429985281
-8.8786128127505766,-11.363342803783937
-5.3177545829667041,-6.2432579220605575
12.008249100442715,5.2392900566553093
1.6823522564684688,-0.79438523021172092
18.340202878283002,-1.2675033361127093
0.046199079890859363,-27.663811505791767
11.740817755674868,20.168218804101539
-1.2739293111549157,1.1195541755376703
-5.613622577466665,-11.489523387832518
-7.6710979559869328,-1.5499630542776088
-1.2163346430059174,-3.4222107016940795
0.66181411963400671,-6.7272980255848864
0.68501720186405646,7.8888898718192717
-4.1682411641527173,-12.058150762990078
18.477729783297637,-0.92808743852430498
-1.8104093643375907,-8.2433189675776788
16.933237276866492,-6.9715474380400542
13.2932451894001,-15.310512209068907
16.091248069918681,-3.1716529451042592
-0.12465152972054401,-7.5244644275911412
-2.2726898351444431,2.5513201122663109
-2.479130224776855,0.20473443827104115
-0.4617841160553629,-6.6891110816066623
5.8941828295999326,-7.7023609060928084
-2.716194815751773,-4.6892050512448318
0.86014204879716794,6.2942881930743777
2.3542833956527218,-21.560278541738921
1.6253168837109642,25.399338943873531
24.826811650747462,8.3207352867277216
9.9711438725755723,4.8312091147966205
-9.0330781109105125,1.7015292759735059
-21.595882230194889,-1.9991704672268387
-18.238683333917084,15.086867008472296
1.3365985917343084,-7.4940886625791521
10.615322632178747,-5.1556199842448382
-0.86230138260661193,-10.854171332874822
1.7720541121123863,-8.7777410872816386
2.5008311469321214,4.0645490346130106
-10.553419367003464,-1.4442360512236561
-11.410692690826549,-2.2790499721472588
-23.106423451636822,-13.170813160047903
4.0589968284496774,-5.2917329292459501
-9.1324067665760928,7.7539951962496323
-12.892414280044894,-6.3986105823852242
2.9434389547261199,-7.2980850286378125
3.6792485970684274,19.297188476934267
7.135746346550853,0.37752590127316943
1.5911286525486499,2.9514839444248633
-4.7527224899180549,16.861961017409833
4.1057432180995166,6.1734555702309324
-18.859964750237012,-7.741793610215332
-5.4524076196001658,9.9693287927323375
-3.0114883338507079,-10.341831997924169
13.132740345702194,3.5824282876367137
-4.5324961128329591,2.7179311610462276
-6.8459917689518504,3.2213908071434698
4.6600241809136618,-5.0986871693366034
-11.772229941154194,3.4631019043472118
13.727203794860589,5.44603440959796
-18.479893413740342,-4.2620330619552851
12.329308624437466,-0.3475126376564997
10.293255265730505,0.98584379245550313
5.6215293663924637,23.213619267997679
9.0889853615264578,-12.212058576913247
-6.2607349429333059,-5.4791238342623325
-1.8710278772638731,8.0932704444128341
-1.0805140288851554,16.569442544719021
9.0716468883472423,-6.7950480938497284
-6.1366577636093016,-11.624943104186949
-12.200441116982724,7.6332121158891617
-9.4442457140731086,10.806439547811642
2.101316186571323,0.55603650106669522
-5.6407981434718959,-13.62787908786691
-4.458435050480114,-0.24873189462168097
1.5969566053800062,13.595151296225742
5.7622336141867674,-19.950981360651689
-5.9346681281390445,8.3904428038119754
2.3273113994052306,-8.4400696966639188
-3.6247417416302024,5.322944024685496
6.9348705372498429,-7.3243256386644697
-12.123942073514353,-6.7557055300694202
6.9588829223793134,-1.0723872692032326
-8.2599076016722641,-1.1444928700093897
-0.57746199273660659,3.2985366055780263
0.71175239328144635,1.9118428518613297
6.0830477249295836,-0.19956132650295474
-3.6380092514390352,5.1182251808237407
10.857570552903006,-4.1538803837343661
6.9470021406330229,-1.7422385223398695
-0.71649205161928875,0.49471654263974574
-5.9417632124373432,-1.5113321222426848
15.336780361099056,-2.0731722152436944
-7.6319792866752953,2.2617232090252224
-16.027485081752179,-9.4122745947179904
-3.1111597507095978,-2.007930637064641
18.376129621286541,-5.9550079862250875
9.9381347907980313,4.8605372142698462
4.6120289483989332,0.75613649294365315
2.884413569794674,-14.857880135961473
0.74372104287591012,15.260854760122424
0.66550800593255521,-9.0171690210113944
6.0455620637078287,5.43188169804273
-2.3043195878556517,15.872805491050199
-2.1407671899106537,-0.56546681286078382
11.779290432522806,8.9689882774336773
-4.9024263239699089,9.1734573197525471
9.5138909156376741,7.2184290216465028
5.8329291613921406,2.0057518414420956
9.5576553720782087,-0.44335032254737372
13.073063462693874,7.9479501180497172
9.2410644288832504,2.0356680712128146
-3.7869496165993768,-17.147409559349221
-4.2273763462278167,-24.869961925162411
-4.9100283232568227,-14.483111735932827
3.7050144850943827,24.723088622664186
-7.6564339095502305,1.6055602015343038
-9.5958296245739501,1.9953985141837109
-4.2560333538071635,17.671886510429488
-14.624365429757988,-8.3276182595645931
8.960205415369229,-10.806546145679592
-3.6291619562794084,1.6394786782033628
6.5021806506231004,-11.176229647678221
-5.9736048924785496,-2.0806954207399566
-9.4072365872730419,-8.8696430591699009
5.2206638274147457,2.7711130125436743
-3.0492717460259589,0.10769035778454562
17.56459274152882,1.7585349810300186
5.3541478324987377,8.7639446770073341
-6.5085225075498716,2.1751871580317022
-9.4921919784290569,-10.516112353466641
1.3318175495731825,-4.5111562996644059
5.3758826250143477,-2.3380154149881878
-0.58939110844219178,-21.00495851095009
8.8084584532955592,5.8399394177429729
-4.2374143530361819,15.316279123409931
-3.8932877414195004,7.4628018209833122
-1.4376328462904975,-9.5612523599805463
-0.24192165485589856,7.286551240005358
3.1947684459898045,-1.1912951253416155
-8.0093370258916412,11.822060184323673
-6.3670623422408825,-6.5267963264486095
-2.5719528303414121,-3.9845976801617344
1.4013230788399693,-14.408007736088358
-3.1087817540143541,1.5218019072708453
8.4197948891125911,-18.658586616077265
-13.522466883201645,-3.8827761852972813
8.0939632710232541,4.4254575343258269
-18.867457090479324,1.7130347658326126
8.3390586386942331,-7.8871137833609071
8.1644899580023544,7.1236537401924638
-3.9210955630211974,9.0907299103398582
11.035714247140628,1.3149929218867329
-7.6204156000963437,12.521715548434821
-5.18361286156766,14.769767098990748
-6.1468653939460873,-2.9233094633141659
5.8225575445824624,-14.995081714236402
0.11574064522530859,18.015813315472862
-9.0652304355415474,2.6657196232316895
-7.6509570913454432,-10.489343407677229
-1.9554612348358649,-3.3599556622436615
0.92899047170396498,0.78359410250616668
-1.6574232832219227,-6.229922913586571
-9.0766505556202119,13.731311545601006
11.457150958380797,6.3283053239198459
1.8415152769378349,-3.664426398314804
-3.5331554418293014,-1.5545897851351975
-19.46432796117994,15.113565977887461
5.8583181071251307,0.34084202857206708
9.0075712453943737,-0.58346066987841716
-20.006582355550449,-0.32535416419770269
4.7105718993043544,15.627723945960179
2.4218366367319439,3.4687831815534831
12.011411544424874,-7.2406466901227713
7.1048922555065541,17.599908011171916
-6.3175742348140096,-28.206768132129319
-10.282157049702095,0.32674603618890641
5.6567493056573648,-17.054014883379953
-5.7526641347192307,22.859568484514035
-5.4502140327558077,8.1707712721544805
-11.163003870382905,-15.506274671041522
17.178693852211982,1.3207960146732376
2.2755705060103582,2.0909144419728811
1.1765975986543429,-0.83053268226203636
21.453449822857014,-3.4733022522482617
-4.0119125658026231,-5.8803996407831978
3.0335793850836863,11.422805460510975
-3.6188423043630715,-3.0600359561332229
-6.9020275433590648,4.2279356236002288
2.5825157377287704,2.0850673801459219
7.5064358570957452,6.9638884483423711
5.5729919708334918,6.7479580948408966
11.40117573065011,2.6512217249072205
-5.8679027385726181,-1.4439989907211879
10.35509791147482,-6.1861538293177398
-0.92456404091805933,2.0410579656155745
-1.0217265255819783,-6.7164902918227432
16.39423588989926,7.9172982406839401
14.101522745551174,14.601110439966593
-8.1308764828465776,3.2293663004154389
-6.4270861859675952,18.746560204878705
-3.0492908547156921,0.95045001101931981
-12.583521269171246,-6.2095797179592296
-15.480212248756381,-15.692694859287084
-17.603591406983309,12.323968934503398
17.31479325752732,-6.1008299529001375
6.1704971540953721,17.28424081607178
-0.88970935047433153,-6.1149093303873236
-10.862257083350986,-2.4685753831024799
3.8019036152103998,10.297323520940358
1.8987701385975717,1.9180582214836814
-1.1354529287248485,10.209925344627266
-12.215639506787731,-3.3176584722631048
-1.116829256292901,-4.4922170746535164
13.867923546833289,3.0064184535063569
-4.6363795356741475,4.5882718772842139
3.1503697099720251,5.4949878978542452
11.472509691049016,16.572644296661455
-6.9390084236792582,-12.660547716242423
11.594929636071322,1.4393923633109786
-3.1367863344033342,10.395196271410491
2.6499438852645292,-2.9096307478321863
5.7078248953011688,-0.80135141490848083
-7.8251252998024281,9.5326385190505505
-1.4744401637419107,-20.713306072138877
7.361151257483173,16.33429326726943
18.803227564388123,-5.8863157377340949
15.022355851058993,-1.79219112305372
11.101875381099939,-3.6991461065578592
-12.281121871276831,4.2784494279737331
1.375325206389431,-5.706450108774912
26.048214513656962,-16.822186639082094
-10.399494923922195,7.8356600231794795
9.7903017758856254,-9.5673565048175124
-14.284060179654547,3.9689988927069333
-21.561076059312526,26.149796655635456
20.761715729556581,-13.908985511632761
2.1591530206402312,-10.941806400731174
-4.1626553011704468,-10.699905616224122
7.3385157496653921,-9.0755722748244096
14.531700487697595,6.8215434763315841
-1.3713180407487786,2.9820929096309321
-25.764706450683494,0.67338452540557103
11.01710604477929,-18.326510571812729
-8.5363088759851102,-10.573811239017202
-16.554436306943192,8.4990529899860014
11.872691134889461,-0.6949028440198084
-2.070089623378061,0.99128173511608031
-9.6057414877304215,-2.5883195604946758
12.416769481332221,-7.7393740811813387
6.4234727646951058,18.469467536297589
9.7412381324791557,-8.4725218626142613
7.3970057213009675,0.59668007447429605
-18.542093519335118,2.5035511207196808
-7.4089875758211363,11.196490954673235
4.8980471620996866,10.239749247506335
-5.3098688024156679,-12.610863486616781
-7.5712412108573339,-4.4091102143913199
0.15933421513588772,-5.1837328159072102
3.2538356264961283,2.2283261762841837
-17.622117704550046,1.0281922813148072
-1.8077074893769818,14.679751520781634
-23.937125274644472,-1.5187472676787594
-1.4193235001570215,-7.8046997760824404
3.4756344829644581,28.151824859624163
-0.036408718819753869,-0.77902168396845073
2.0070988519999093,4.2461093001620052
-25.327303890501028,0.28907964234487521
29.328822172189795,10.908725901585314
7.679467153304671,-11.920200362804561
-16.275660806932912,5.8975877705928834
-5.106122384183637,1.8599490524554707
-0.19412966708987323,0.24942730087045162
6.1909889993641247,-12.355098218073428
-6.9343574056392567,-2.0301029129308517
8.5728390367288885,-12.116242957461431
14.589186646964496,-1.5233823531377837
-2.4680661024531445,-1.8968784392803848
-18.784770175216298,-10.650929609153323
-5.4309587477520482,-13.661983696796565
3.5495174899994195,5.5208045410716666
15.824173961602979,24.095661979348183
0.32318990516049739,-8.0606290893658823
10.640876917597728,-5.1596701302464663
-6.1455035836696537,5.5768080647514768
-17.376433869565304,-7.2489123523143491
-13.798981701139507,-2.7941489129856087
4.5054542474368171,0.95926990803034573
8.5607514812802599,-0.97656960347428223
9.9544564691218831,-4.2792281271419617
-9.739509099501042,-12.580669604297487
-11.879299793620586,0.92600364516421907
6.1728288767567872,11.549111400086151
0.93527487209123794,9.8810074296155577
9.3574964740809605,2.9588714601881572
7.8572986111734577,-15.582533945604593
1.416151253631267,-5.7001588212117351
9.2998298305368863,11.748041280778136
0.76235098978048543,0.70582471989467699
8.1515587566742003,-12.616820613312713
-8.5085350991851243,-1.2475772884335854
-7.5719290584011381,6.0269987941648795
-10.97699311791035,4.5838923084517331
-12.778712702428042,-0.089448103272222856
17.164016445229883,-6.8876341088681521
-0.18813605764734428,2.6719131525327775
-14.742961077389282,-4.6962746220457321
5.4994861792161878,14.256310177707597
0.54002128836037888,10.803401489923179
-2.3434464065817902,10.913896752819479
-17.125460029407677,-9.4395698147836882
-0.5593839429051588,-5.2249402660096358
6.1959079031573001,-1.4006685619506287
3.266917416643476,-16.956556048446672
4.3364678461419279,-4.8581156151685549
-1.7037716877319007,-11.739120240261601
-8.0960884418395604,0.76145356567992617
1.8094463023718068,6.0145294426667215
-12.553331961903176,-11.072339264540966
-6.7931609026299906,-2.0668744046622942
-11.178789139203783,3.4016717781897903
14.571744576208168,-5.1424030302778965
7.2163147634203959,-10.471210918661138
-5.9391543682321704,-3.8899586949352316
-4.2998648385807652,-0.42326053078588494
-5.2986915854316461,-18.460297279150915
1.9976476637620475,7.0391677495967269
10.019688745033635,-17.620037101938159
23.303838498617246,4.4659180017954698
-21.524355613660425,2.5380484320124359
16.261388005924434,-4.7131669979611823
-0.1649638688700199,-4.6481952102200426
-0.68649885217355211,-2.3505926397002108
18.13628729336418,-2.0731016210753439
9.6830420064228466,-20.876622439335652
-13.186263112193057,6.5940903620066713
-11.889603732219587,1.9638954570271927
0.74246426821128342,-8.6683797675207348
4.3221596364289709,7.0445913171211387
-0.65304908940828721,12.71968367335656
1.6889086963411557,5.1419880009672303
1.8390439424692651,-0.93760667461841918
-3.6685262793034239,3.2838533979505313
-15.124712817599997,6.4903487624257359
17.120408095488461,-12.755022787190789
14.603185974347186,-11.545835022729566
